t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
255.033,7463.0,116.0,-0.06229471061275342,10368.0,131.0,0.9570732812323026
255.533,7462.0,116.0,-0.05663155510250311,10384.0,131.0,0.9514101257220523
256.033,7461.0,116.0,-0.05663155510250279,10401.0,132.0,0.9400838147015462
256.533,7461.0,116.0,-0.05096839959225248,10417.0,132.0,0.9400838147015462
257.033,7459.0,116.0,-0.0622947106127531,10435.0,132.0,0.9457469702117965
257.533,7459.0,116.0,-0.05096839959225248,10452.0,132.0,0.9457469702117965
258.033,7458.0,116.0,-0.04530524408200216,10470.0,132.0,0.9797259032732983
,,,,,,
259.033,7457.0,116.0,-0.04813682183712732,10505.0,133.0,0.9712311700079229
259.533,7457.0,116.0,-0.04247366632687701,10522.0,133.0,0.9599048589874223
260.033,7455.0,116.0,-0.04813682183712732,10540.0,134.0,0.9712311700079229
260.533,7455.0,116.0,-0.04247366632687701,10557.0,134.0,0.9712311700079229
261.033,7455.0,116.0,-0.0368105108166267,10577.0,134.0,0.9938837920489241
261.533,7454.0,116.0,-0.03681051081662702,10593.0,134.0,0.9882206365386793
262.033,7454.0,116.0,-0.03681051081662702,10612.0,134.0,1.0052101030694303
262.533,7453.0,116.0,-0.03114735530637671,10627.0,135.0,0.9882206365386793
263.033,7453.0,116.0,-0.03114735530637671,10647.0,135.0,1.0052101030694303
263.533,7453.0,116.0,-0.0254841997961264,10663.0,135.0,0.9938837920489296
264.033,7453.0,116.0,-0.022652622041001245,10682.0,135.0,1.0023785253143052
264.533,7452.0,116.0,-0.028315777551251555,10700.0,136.0,1.0080416808245554
265.033,7451.0,116.0,-0.022652622041001245,10719.0,136.0,1.0137048363348058
265.533,7452.0,116.0,-0.016989466530750934,10736.0,136.0,1.0137048363348058
266.033,7452.0,116.0,-0.016989466530750934,10755.0,136.0,1.0080416808245554
266.533,7452.0,116.0,-0.011326311020500622,10771.0,137.0,1.0080416808245554
267.033,7452.0,116.0,-0.011326311020500622,10791.0,137.0,1.0137048363348058
267.533,7451.0,116.0,-0.011326311020500622,10809.0,137.0,1.0306943028655566
268.033,7451.0,116.0,-0.011326311020500622,10828.0,137.0,1.0250311473553064
268.533,7452.0,116.0,-0.005663155510250311,10845.0,137.0,1.0306943028655566
269.033,7452.0,116.0,-0.005663155510250311,10864.0,138.0,1.0306943028655566
269.533,7452.0,116.0,0.0,10879.0,138.0,1.0137048363348058
270.033,7452.0,116.0,0.005663155510250311,10900.0,138.0,1.0250311473553064
270.533,7452.0,116.0,0.0,10919.0,138.0,1.0363574583758068
271.033,7452.0,116.0,0.0,10937.0,139.0,1.0306943028655566
271.533,7452.0,116.0,0.0,10956.0,139.0,1.0476837693963075
272.033,7453.0,116.0,0.005663155510250311,10976.0,139.0,1.0476837693963075
272.533,7453.0,116.0,0.011326311020500622,10993.0,139.0,1.0420206138860573
273.033,7453.0,116.0,0.011326311020500622,11012.0,139.0,1.0420206138860573
273.533,7454.0,116.0,0.011326311020500622,11032.0,140.0,1.059010080416808
274.033,7454.0,116.0,0.011326311020500622,11051.0,140.0,1.059010080416808
274.533,7454.0,116.0,0.011326311020500622,11070.0,140.0,1.0816627024578094
275.033,7455.0,116.0,0.016989466530750934,11087.0,140.0,1.059010080416808
275.533,7455.0,116.0,0.016989466530750934,11108.0,140.0,1.0703363914373087
,,,,,,
276.533,7457.0,116.0,0.022652622041001245,11147.0,141.0,1.0788311247026843
277.033,7457.0,116.0,0.022652622041001245,11163.0,141.0,1.0618416581719334
277.533,7458.0,116.0,0.022652622041001245,11183.0,141.0,1.0618416581719334
278.033,7459.0,116.0,0.028315777551251555,11203.0,142.0,1.0788311247026843
278.533,7459.0,116.0,0.028315777551251555,11223.0,142.0,1.0844942802129345
279.033,7460.0,116.0,0.028315777551251555,11241.0,142.0,1.0731679691924338
279.533,7461.0,116.0,0.03397893306150187,11261.0,142.0,1.0788311247026843
280.033,7462.0,116.0,0.03964208857175218,11279.0,142.0,1.0731679691924338
280.533,7463.0,115.0,0.03964208857175218,11299.0,143.0,1.090157435723185
281.033,7463.0,115.0,0.03964208857175218,11316.0,143.0,1.0675048136821836
281.533,7464.0,115.0,0.03964208857175218,11337.0,143.0,1.0759995469475592
282.033,7465.0,115.0,0.04530524408200249,11355.0,143.0,1.0873258579680596
282.533,7467.0,115.0,0.0509683995922528,11375.0,143.0,1.0873258579680596
283.033,7468.0,115.0,0.0509683995922528,11394.0,144.0,1.0816627024578094
283.533,7469.0,115.0,0.05663155510250311,11415.0,144.0,1.0873258579680598
284.033,7470.0,115.0,0.05663155510250311,11434.0,144.0,1.09298901347831
284.533,7470.0,115.0,0.0509683995922528,11455.0,144.0,1.0986521689885604
285.033,7472.0,115.0,0.05663155510250311,11473.0,144.0,1.0986521689885604
285.533,7473.0,115.0,0.05663155510250311,11494.0,145.0,1.1043153244988106
286.033,7474.0,115.0,0.06229471061275342,11512.0,145.0,1.1099784800090609
286.533,7475.0,115.0,0.06229471061275342,11533.0,145.0,1.1099784800090609
287.033,7476.0,115.0,0.06229471061275342,11551.0,145.0,1.1099784800090609
287.533,7478.0,115.0,0.06229471061275342,11572.0,145.0,1.1156416355193113
288.033,7479.0,114.0,0.06229471061275342,11591.0,146.0,1.1156416355193113
288.533,7480.0,114.0,0.06229471061275342,11610.0,146.0,1.1043153244988106
289.033,7482.0,114.0,0.06795786612300374,11631.0,146.0,1.1156416355193113
289.533,7484.0,114.0,0.07928417714350436,11653.0,146.0,1.1213047910295617
290.033,7485.0,114.0,0.07362102163325404,11672.0,146.0,1.126967946539812
290.533,7487.0,114.0,0.07928417714350436,11694.0,147.0,1.1326311020500621
291.033,7488.0,114.0,0.07928417714350436,11716.0,147.0,1.1552837240910634
291.533,7490.0,114.0,0.08494733265375466,11736.0,147.0,1.1496205685808132
292.033,7491.0,114.0,0.08494733265375466,11752.0,147.0,1.1382942575603126
292.533,7494.0,114.0,0.09061048816400498,11775.0,147.0,1.1496205685808132
293.033,7495.0,113.0,0.09061048816400498,11796.0,147.0,1.1609468796013138
293.533,7496.0,113.0,0.09061048816400498,11817.0,148.0,1.1722731906218145
294.033,7499.0,113.0,0.09627364367425528,11834.0,148.0,1.1496205685808132
294.533,7501.0,113.0,0.09627364367425528,11858.0,148.0,1.1609468796013138
295.033,7503.0,113.0,0.1019367991845056,11878.0,148.0,1.166610035111564
295.533,7505.0,113.0,0.1019367991845056,11902.0,148.0,1.1779363461320647
296.033,7506.0,113.0,0.1019367991845056,11918.0,149.0,1.1439574130705628
296.533,7508.0,113.0,0.1019367991845056,11941.0,149.0,1.1609468796013138
297.033,7510.0,113.0,0.1075999546947559,11963.0,149.0,1.1949258126628157
297.533,7513.0,112.0,0.1075999546947559,11984.0,149.0,1.183599501642315
298.033,7514.0,112.0,0.1075999546947559,12007.0,149.0,1.1949258126628157
298.533,7516.0,112.0,0.11326311020500622,12026.0,150.0,1.183599501642315
299.033,7518.0,112.0,0.1075999546947559,12048.0,150.0,1.2119152791935666
299.533,7521.0,112.0,0.11326311020500622,12068.0,150.0,1.1892626571525653
300.033,7523.0,112.0,0.11326311020500622,12091.0,150.0,1.2062521236833164
300.533,7525.0,112.0,0.11326311020500622,12111.0,150.0,1.183599501642315
301.033,7527.0,111.0,0.11892626571525652,12134.0,150.0,1.2232415902140672
301.533,7530.0,111.0,0.12458942122550684,12154.0,151.0,1.2062521236833164
302.033,7532.0,111.0,0.12458942122550684,12177.0,151.0,1.2119152791935666
302.533,7534.0,111.0,0.11892626571525652,12197.0,151.0,1.2062521236833164
,,,,,,
,,,,,,
304.033,7542.0,111.0,0.1283648582323404,12263.0,152.0,1.200588968173066
304.533,7544.0,110.0,0.1283648582323404,12284.0,152.0,1.2119152791935666
305.033,7547.0,110.0,0.13402801374259068,12306.0,152.0,1.2119152791935666
305.533,7549.0,110.0,0.1283648582323404,12328.0,152.0,1.2232415902140672
306.033,7552.0,110.0,0.13402801374259068,12350.0,152.0,1.217578434703817
306.533,7554.0,110.0,0.13402801374259068,12372.0,152.0,1.2289047457243174
307.033,7557.0,110.0,0.139691169252841,12397.0,153.0,1.240231056744818
307.533,7559.0,109.0,0.13402801374259068,12416.0,153.0,1.2345679012345678
308.033,7563.0,109.0,0.14535432476309132,12441.0,153.0,1.2458942122550685
308.533,7565.0,109.0,0.14535432476309132,12461.0,153.0,1.2458942122550685
309.033,7569.0,109.0,0.1529051987767584,12486.0,153.0,1.2628836787858193
309.533,7571.0,109.0,0.1529051987767584,12506.0,153.0,1.257220523275569
310.033,7574.0,109.0,0.1529051987767584,12531.0,154.0,1.27420998980632
310.533,7577.0,108.0,0.15856835428700872,12550.0,154.0,1.257220523275569
311.033,7579.0,108.0,0.1529051987767584,12569.0,154.0,1.240231056744818
311.533,7582.0,108.0,0.15856835428700872,12594.0,154.0,1.257220523275569
312.033,7586.0,108.0,0.164231509797259,12621.0,154.0,1.2685468342960697
312.533,7589.0,108.0,0.16989466530750932,12645.0,155.0,1.2968626118473212
313.033,7592.0,107.0,0.164231509797259,12668.0,155.0,1.2855363008268206
313.533,7595.0,107.0,0.16989466530750932,12691.0,155.0,1.3025257673575716
314.033,7598.0,107.0,0.164231509797259,12714.0,155.0,1.291199456337071
314.533,7602.0,107.0,0.17555782081775964,12737.0,155.0,1.3081889228678218
315.033,7605.0,107.0,0.17555782081775964,12760.0,155.0,1.2968626118473212
315.533,7608.0,106.0,0.17555782081775964,12783.0,156.0,1.3195152338883225
316.033,7612.0,106.0,0.18688413183826025,12806.0,156.0,1.3421678559293237
316.533,7615.0,106.0,0.18688413183826025,12830.0,156.0,1.3365047004190735
317.033,7618.0,106.0,0.18122097632800996,12853.0,156.0,1.3138520783780723
317.533,7621.0,106.0,0.18122097632800996,12876.0,156.0,1.3081889228678218
318.033,7625.0,105.0,0.18688413183826025,12899.0,156.0,1.3081889228678218
318.533,7628.0,105.0,0.18688413183826025,12922.0,157.0,1.3081889228678218
319.033,7631.0,105.0,0.18688413183826025,12946.0,157.0,1.3138520783780723
319.533,7635.0,105.0,0.18688413183826025,12970.0,157.0,1.3195152338883225
320.033,7638.0,105.0,0.18688413183826025,12994.0,157.0,1.325178389398573
320.533,7642.0,104.0,0.19254728734851057,13017.0,157.0,1.325178389398573
321.033,7646.0,104.0,0.19254728734851057,13040.0,157.0,1.325178389398573
321.533,7649.0,104.0,0.19254728734851057,13063.0,158.0,1.3195152338883225
322.033,7653.0,104.0,0.19821044285876088,13087.0,158.0,1.325178389398573
322.533,7657.0,103.0,0.2038735983690112,13110.0,158.0,1.325178389398573
323.033,7661.0,103.0,0.2038735983690112,13135.0,158.0,1.3365047004190735
323.533,7664.0,103.0,0.2038735983690112,13159.0,158.0,1.3421678559293237
324.033,7668.0,103.0,0.20953675387926152,13184.0,158.0,1.347831011439574
324.533,7671.0,103.0,0.2038735983690112,13206.0,158.0,1.3365047004190735
325.033,7675.0,102.0,0.20953675387926152,13231.0,159.0,1.3421678559293237
325.533,7679.0,102.0,0.20953675387926152,13257.0,159.0,1.3591573224600746
326.033,7683.0,102.0,0.20953675387926152,13281.0,159.0,1.364820477970325
326.533,7688.0,101.0,0.22086306489976212,13308.0,159.0,1.3874731000113263
327.033,7691.0,101.0,0.2151999093895118,13330.0,159.0,1.3761467889908257
327.533,7696.0,101.0,0.22086306489976212,13357.0,159.0,1.3987994110318267
328.033,7700.0,101.0,0.22086306489976212,13380.0,160.0,1.3874731000113263
328.533,7703.0,101.0,0.22086306489976212,13403.0,160.0,1.3818099445010759
329.033,7707.0,100.0,0.22086306489976212,13429.0,160.0,1.3874731000113263
329.533,7713.0,100.0,0.23785253143051305,13456.0,160.0,1.4157888775625778
330.033,7716.0,100.0,0.23218937592026273,13480.0,160.0,1.4101257220523276
330.533,7721.0,99.9,0.23785253143051305,13506.0,160.0,1.4101257220523276
331.033,7725.0,99.6,0.23785253143051305,13532.0,160.0,1.421452033072828
331.533,7729.0,99.3,0.23218937592026273,,,
332.033,7733.0,99.1,0.23785253143051305,13581.0,161.0,1.4072941442972022
332.533,7738.0,98.7,0.23785253143051305,13608.0,161.0,1.435609921848454
333.033,7742.0,98.5,0.23785253143051305,13632.0,161.0,1.4186204553177029
333.533,7747.0,98.3,0.24917884245101368,13659.0,161.0,1.4412730773587041
334.033,7751.0,98.0,0.24917884245101368,13683.0,161.0,1.4469362328689543
334.533,7755.0,97.5,0.23785253143051305,,,
335.033,7759.0,97.4,0.24351568694076337,13734.0,162.0,1.4441046551138292
335.533,7765.0,97.1,0.24917884245101368,,,
336.033,7769.0,96.8,0.24917884245101368,13785.0,162.0,1.435609921848454
336.533,7774.0,96.5,0.254841997961264,13814.0,162.0,1.4639256993997054
337.033,7778.0,96.2,0.254841997961264,13837.0,162.0,1.4469362328689543
337.533,7783.0,96.0,0.254841997961264,13866.0,162.0,1.4639256993997054
338.033,7787.0,95.7,0.254841997961264,13888.0,163.0,1.4497678106240797
338.533,7793.0,95.4,0.2605051534715143,,,
339.033,7796.0,95.2,0.254841997961264,13940.0,163.0,1.4441046551138292
339.533,7802.0,94.8,0.26616830898176463,13970.0,163.0,1.4780835881753311
340.033,7806.0,94.6,0.26616830898176463,13992.0,163.0,1.4497678106240797
340.533,7811.0,94.2,0.2605051534715143,14023.0,163.0,1.4894098991958318
341.033,7816.0,93.9,0.2661683089817646,14045.0,163.0,1.4695888549099558
341.533,7821.0,93.6,0.2661683089817646,14076.0,164.0,1.5007362102163324
342.033,7826.0,93.3,0.2718314644920149,14099.0,164.0,1.4667572771548305
342.533,7832.0,92.9,0.2774946200022652,14129.0,164.0,1.5063993657265828
343.033,7837.0,92.6,0.28315777551251553,14158.0,164.0,1.5063993657265828
343.533,7842.0,92.3,0.2774946200022652,14184.0,164.0,1.529051987767584
344.033,7847.0,92.0,0.28882093102276585,14213.0,164.0,1.546041454298335
344.533,7852.0,91.7,0.28315777551251553,14238.0,164.0,1.5177256767470835
345.033,7857.0,91.3,0.28882093102276585,14267.0,165.0,1.5573677653188356
345.533,7862.0,91.0,0.28882093102276585,14293.0,165.0,1.529051987767584
346.033,7867.0,90.6,0.28882093102276585,14322.0,165.0,1.5686940763393362
346.533,7872.0,90.3,0.28882093102276585,14348.0,165.0,1.5403782987880847
347.033,7878.0,90.0,0.29448408653301616,14376.0,165.0,1.5686940763393362
347.533,7883.0,89.7,0.28882093102276585,14403.0,165.0,1.5517046098085852
348.033,7888.0,89.3,0.28882093102276585,14431.0,166.0,1.546041454298335
348.533,7894.0,88.9,0.29448408653301616,14458.0,166.0,1.5517046098085852
349.033,7899.0,88.6,0.29448408653301616,14487.0,166.0,1.5517046098085852
349.533,7904.0,88.3,0.29448408653301616,,,
350.033,7910.0,87.9,0.3001472420432665,,,
350.533,7915.0,87.6,0.3001472420432665,14570.0,166.0,1.5668063578359195
351.033,7921.0,87.2,0.3058103975535168,14601.0,166.0,1.5781326688564201
351.533,7926.0,86.9,0.3058103975535168,,,
352.033,7933.0,86.5,0.3114735530637671,14658.0,167.0,1.5922905576320459
352.533,7937.0,86.2,0.3058103975535168,14683.0,167.0,1.5696379355910446
353.033,7944.0,85.8,0.3171367085740174,14715.0,167.0,1.6036168686525465
353.533,7948.0,85.4,0.3058103975535168,14740.0,167.0,1.5866274021217954
354.033,7955.0,85.0,0.31713670857401743,14772.0,167.0,1.6149431796730471
354.533,7960.0,84.7,0.31713670857401743,14796.0,167.0,1.5922905576320459
355.033,7966.0,84.3,0.31713670857401743,14825.0,167.0,1.6036168686525465
355.533,7972.0,83.9,0.3227998640842677,,,
356.033,7977.0,83.5,0.31713670857401743,,,
356.533,7983.0,83.2,0.3227998640842677,,,
,,,,,,
357.533,7995.0,82.4,0.31713670857401743,,,
,,,,,,
358.533,8006.0,81.7,0.32563144183939285,,,
,,,,,,
,,,,,,
,,,,,,
360.533,8032.0,80.0,0.3227998640842677,15153.0,169.0,1.6082503595245694
361.033,8038.0,79.6,0.33412617510476833,15181.0,169.0,1.6101380780279861
361.533,8044.0,79.2,0.328463019594518,15212.0,169.0,1.6101380780279861
,,,,,,
362.533,8055.0,78.5,0.33129459734964317,15268.0,170.0,1.607306500272861
,,,,,,
363.533,8068.0,77.6,0.33412617510476833,15332.0,170.0,1.6469485888446131
364.033,8074.0,77.2,0.33412617510476833,15361.0,170.0,1.6299591223138623
,,,,,,
365.033,8087.0,76.4,0.3426209083701438,15424.0,170.0,1.6667696331304893
,,,,,,
366.033,8100.0,75.6,0.34545248612526896,15483.0,170.0,1.6526117443548636
366.533,8107.0,75.1,0.3511156416355193,15517.0,171.0,1.7092432994573665
367.033,8112.0,74.7,0.3482840638803941,15547.0,171.0,1.714906454967617
367.533,8119.0,74.3,0.3511156416355193,15577.0,171.0,1.7159361196058442
368.033,8125.0,73.9,0.3511156416355193,15607.0,171.0,1.7272624306263449
368.533,8132.0,73.5,0.3567787971457696,15639.0,171.0,1.7329255861365953
369.033,8138.0,73.0,0.35961037490089476,,,
369.533,8145.0,72.6,0.3624419526560199,,,
370.033,8152.0,72.1,0.36810510816627023,15735.0,172.0,1.7555782081775964
370.533,8158.0,71.7,0.3652735304111451,15767.0,172.0,1.7555782081775964
371.033,8165.0,71.2,0.3681051081662702,15797.0,172.0,1.7612413636878468
371.533,8171.0,70.8,0.3624419526560199,15831.0,172.0,1.7753992524634725
372.033,8178.0,70.4,0.3737682636765205,15863.0,172.0,1.7895571412390983
372.533,8185.0,69.9,0.3737682636765205,15895.0,172.0,1.7782308302185976
,,,,,,
,,,,,,
374.033,8205.0,68.6,0.3775437006833541,15991.0,173.0,1.7895571412390983
374.533,8211.0,68.1,0.37188054517310376,16024.0,173.0,1.8065466077698493
375.033,8218.0,67.7,0.3775437006833541,,,
375.533,8224.0,67.2,0.37188054517310376,16087.0,173.0,1.8150413410352246
376.033,8231.0,66.8,0.37188054517310376,16120.0,173.0,1.820704496545475
376.533,8238.0,66.3,0.3775437006833541,16154.0,173.0,1.8320308075659757
377.033,8245.0,65.8,0.3775437006833541,16185.0,173.0,1.8263676520557253
377.533,8252.0,65.3,0.3832068561936044,16221.0,174.0,1.8603465851172272
378.033,8259.0,64.9,0.3832068561936044,16254.0,174.0,1.854683429606977
378.533,8266.0,64.4,0.3832068561936044,16287.0,174.0,1.8603465851172272
379.033,8272.0,64.0,0.3794314191867708,16317.0,174.0,1.8490202740967265
379.533,8280.0,63.5,0.39075773020727145,16355.0,174.0,1.8829992071582284
380.033,8287.0,63.0,0.39075773020727145,16389.0,174.0,1.8886623626684789
380.533,8293.0,62.6,0.39075773020727145,16417.0,174.0,1.8688413183826027
381.033,8300.0,62.0,0.39075773020727145,16455.0,174.0,1.8971570959338542
381.533,8307.0,61.5,0.39075773020727145,16489.0,175.0,1.8971570959338542
382.033,8314.0,61.0,0.39075773020727145,16524.0,175.0,1.9198097179748554
382.533,8321.0,60.6,0.39075773020727145,16558.0,175.0,1.9084834069543548
383.033,8327.0,60.1,0.38509457469702113,16593.0,175.0,1.9198097179748554
383.533,8323.0,59.6,0.3227998640842677,16627.0,175.0,1.9254728734851059
384.033,8312.0,59.0,0.22652622041001244,16666.0,175.0,1.9764412730773586
384.533,8301.0,58.6,0.11892626571525652,16698.0,175.0,1.9424623400158567
385.033,8289.0,58.1,0.011326311020500615,16731.0,175.0,1.9367991845056065
385.533,8275.0,57.6,-0.1019367991845056,16766.0,176.0,1.9764412730773586
386.033,8261.0,57.1,-0.22086306489976212,16804.0,176.0,1.9764412730773586
386.533,8245.0,56.6,-0.3511156416355193,16837.0,176.0,1.9707781175671082
387.033,8208.0,56.1,-0.600294484086533,16869.0,176.0,1.9537886510363573
387.533,8161.0,55.7,-0.9061048816400498,16903.0,176.0,1.9537886510363573
388.033,8102.0,55.2,-1.27420998980632,16939.0,176.0,1.9594518065466078
388.533,8041.0,54.7,-1.5970098538905877,16975.0,176.0,1.9707781175671082
389.033,7986.0,54.2,-1.8461886963416014,17011.0,176.0,1.9537886510363573
389.533,7918.0,53.6,-2.168988560425869,17051.0,176.0,1.9990938951183599
390.033,7866.0,53.2,-2.3955147808358817,17084.0,177.0,1.9990938951183599
390.533,7804.0,52.7,-2.6673462453278964,17123.0,177.0,2.021746517159361
391.033,7744.0,52.2,-2.927851398799411,17158.0,177.0,2.0047570506286103
391.533,7680.0,51.7,-3.1996828632914256,17197.0,177.0,2.038735983690112
392.033,7619.0,51.3,-3.335598595537433,17233.0,177.0,2.0613886057311133
392.533,7555.0,50.8,-3.4318722392116885,17269.0,177.0,2.0727149167516137
393.033,7485.0,50.3,-3.494166949824442,17309.0,177.0,2.095367538792615
393.533,7423.0,49.9,-3.4998301053346923,17344.0,177.0,2.0897043832823647
394.033,7354.0,49.4,-3.5791142824781965,17383.0,178.0,2.106693849813116
394.533,7290.0,48.9,-3.5564616604371952,17418.0,178.0,2.0783780722618643
395.033,7219.0,48.5,-3.6640616151319514,17457.0,178.0,2.112357005323366
395.533,7152.0,48.0,-3.692377392683203,17493.0,178.0,2.095367538792615
396.033,7084.0,47.6,-3.7376826367652054,17533.0,178.0,2.1236833163438664
396.533,7016.0,47.1,-3.7603352588062067,17569.0,178.0,2.106693849813116
397.033,6944.0,46.7,-3.82262996941896,17609.0,178.0,2.129346471854117
397.533,6875.0,46.2,-3.8509457469702117,17646.0,178.0,2.1350096273643673
398.033,6814.0,45.9,-3.7999773473779586,17681.0,179.0,2.106693849813116
398.533,6742.0,45.4,-3.856608902480462,17723.0,179.0,2.1463359383848677
399.033,6673.0,45.0,-3.856608902480462,17760.0,179.0,2.1350096273643673
399.533,6597.0,44.6,-3.9245667686034658,17800.0,179.0,2.1633254049156188
400.033,6529.0,44.2,-3.9075773020727147,17836.0,179.0,2.1463359383848677
400.533,6455.0,43.7,-3.947219390644467,17877.0,179.0,2.174651715936119
401.033,6381.0,43.3,-3.9811983237059687,17916.0,179.0,2.168988560425869
401.533,6307.0,42.9,-4.015177256767471,17955.0,179.0,2.18597802695662
402.033,6232.0,42.5,-4.0321667232982215,17995.0,180.0,2.18597802695662
402.533,6162.0,42.2,-4.037829878808472,18032.0,180.0,2.18597802695662
403.033,6083.0,41.7,-4.139766677992977,18074.0,180.0,2.2256201155283724
403.533,6009.0,41.4,-4.151092989013478,18114.0,180.0,2.2142938045078715
404.033,5934.0,41.0,-4.18507192207498,18154.0,180.0,2.2312832710386226
404.533,5861.0,40.6,-4.168082455544229,18191.0,180.0,2.2142938045078715
405.033,5779.0,40.2,-4.247366632687733,18233.0,180.0,2.2482727375693736
405.533,5702.0,39.9,-4.264356099218484,18274.0,180.0,2.2482727375693736
406.033,5624.0,39.5,-4.287008721259485,18314.0,180.0,2.253935893079624
406.533,5547.0,39.1,-4.303998187790237,18355.0,181.0,2.2652622041001242
407.033,5462.0,38.7,-4.36062974289274,18399.0,181.0,2.2879148261411255
407.533,5385.0,38.4,-4.400271831464492,18438.0,181.0,2.2992411371616264
408.033,5302.0,38.1,-4.422924453505493,18480.0,181.0,2.2992411371616264
408.533,5244.0,37.8,-4.332313965341488,18517.0,181.0,2.2822516706308753
409.033,5207.0,37.4,-4.117114055951976,18563.0,181.0,2.316230603692377
409.533,5185.0,37.1,-3.8282931249292105,18603.0,181.0,2.333220070223128
410.033,5171.0,36.7,-3.4431985502321893,18646.0,181.0,2.3388832257333783
410.533,5170.0,36.4,-3.0127987314531657,18690.0,181.0,2.3558726922641293
411.033,5172.0,36.0,-2.5597462906331407,18732.0,182.0,2.36719900328463
411.533,5174.0,35.7,-2.112357005323366,18774.0,182.0,2.3728621587948804
412.033,5176.0,35.3,-1.619662475931589,18816.0,182.0,2.3615358477743795
412.533,5177.0,35.0,-1.1779363461320647,18859.0,182.0,2.384188469815381
413.033,5179.0,34.6,-0.6965681277607882,18901.0,182.0,2.384188469815381
413.533,5181.0,34.3,-0.3567787971457696,18947.0,182.0,2.4351568694076335
414.033,5182.0,33.9,-0.14157888775625777,18988.0,182.0,2.406841091856382
414.533,5182.0,33.5,-0.01698946653075093,19034.0,182.0,2.440820024917884
415.033,5182.0,33.2,0.06229471061275342,19075.0,182.0,2.4294937138973833
415.533,5181.0,32.8,0.06229471061275342,,,
416.033,5179.0,32.5,0.03964208857175218,19164.0,183.0,2.4323252916525084
416.533,5177.0,32.1,0.016989466530750934,19208.0,183.0,2.4436516026730093
417.033,5174.0,31.8,-0.01132631102050062,19252.0,183.0,2.4549779136935097
417.533,5171.0,31.4,-0.03397893306150186,19294.0,183.0,2.4549779136935097
418.033,5167.0,31.0,-0.06795786612300372,19340.0,183.0,2.4719673802242608
418.533,5162.0,30.7,-0.1075999546947559,19386.0,183.0,2.494620002265262
419.033,5157.0,30.3,-0.14157888775625777,,,
419.533,5151.0,29.9,-0.17555782081775964,19475.0,183.0,2.4861252689998867
420.033,5144.0,29.6,-0.2151999093895118,19520.0,184.0,2.508777891040888
420.533,5137.0,29.2,-0.24917884245101368,19562.0,184.0,2.4861252689998867
421.033,5128.0,28.9,-0.28882093102276585,19608.0,184.0,2.514441046551138
421.533,5118.0,28.5,-0.33412617510476833,19654.0,184.0,2.5229357798165135
422.033,5108.0,28.1,-0.3737682636765205,19700.0,184.0,2.5342620908370144
422.533,5098.0,27.8,-0.41341035224827266,19742.0,184.0,2.5229357798165135
423.033,5084.0,27.4,-0.4700419073507758,19791.0,184.0,2.562577868388266
423.533,5072.0,27.0,-0.509683995922528,19833.0,184.0,2.5399252463472646
424.033,5055.0,26.6,-0.5776418620455317,19884.0,184.0,2.568241023898516
424.533,5039.0,26.3,-0.6342734171480349,19931.0,184.0,2.582398912674142
425.033,5020.0,25.9,-0.7022312832710386,19980.0,185.0,2.6050515347151433
425.533,5001.0,25.5,-0.7701891493940423,20028.0,185.0,2.639030467776645
426.033,4980.0,25.1,-0.8381470155170461,20075.0,185.0,2.644693623286895
426.533,4958.0,24.7,-0.9061048816400498,20123.0,185.0,2.656019934307396
427.033,4935.0,24.4,-0.9797259032733039,20171.0,185.0,2.6673462453278964
427.533,4910.0,24.0,-1.0646732359270585,20219.0,185.0,2.701325178389398
428.033,4882.0,23.6,-1.1439574130705628,20267.0,185.0,2.695662022879148
428.533,4853.0,23.3,-1.2402310567448183,20315.0,185.0,2.72964095594065
,,,,,,
429.533,4786.0,22.5,-1.3336731226639482,20418.0,185.0,2.732472533695775
430.033,4757.0,22.1,-1.4072941442972022,20463.0,186.0,2.7211462226752743
430.533,4720.0,21.8,-1.509230943481708,20514.0,186.0,2.732472533695775
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
436.033,4641.0,21.1,-1.4423027419969314,21065.0,187.0,2.7443136770353895
436.533,4641.0,21.1,-1.3233764762816749,21121.0,187.0,2.7952820766276423
437.033,4641.0,21.1,-1.1987870550561681,21172.0,187.0,2.812271543158393
437.533,4641.0,21.1,-1.068534478320411,21227.0,187.0,2.8519136317301452
438.033,4641.0,21.1,-0.9269555905641532,21275.0,187.0,2.8519136317301452
438.533,4641.0,21.1,-0.7683872362771444,21328.0,187.0,2.8802294092813967
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
454.033,1928.0,9.7,-1.0997731748446948,23106.0,190.0,2.9332073156676093
454.533,1888.0,9.6,-1.1365836856613218,23168.0,190.0,2.992670448525238
455.033,1861.0,9.6,-1.1252573746408212,23227.0,190.0,3.071954625668742
