t,v1,h1,a1,v2,h2,a2
256.5,7076.0,118.0,-0.06795786612300374,9600.0,133.0,0.7588628383735417
257.0,7074.0,118.0,-0.07362102163325404,9615.0,133.0,0.764525993883792
257.5,7074.0,118.0,-0.06229471061275342,9628.0,134.0,0.764525993883792
258.0,7072.0,118.0,-0.06795786612300374,9642.0,134.0,0.7701891493940423
258.5,7072.0,118.0,-0.06229471061275342,9655.0,134.0,0.764525993883792
259.0,7070.0,118.0,-0.06229471061275342,9670.0,134.0,0.7758523049042927
259.5,7070.0,118.0,-0.05663155510250311,9682.0,135.0,0.7701891493940423
260.0,7069.0,118.0,-0.05663155510250311,9696.0,135.0,0.7701891493940423
260.5,7069.0,118.0,-0.0509683995922528,9709.0,135.0,0.7701891493940423
261.0,7068.0,118.0,-0.0509683995922528,9723.0,135.0,0.7758523049042926
261.5,7067.0,119.0,-0.0509683995922528,9738.0,136.0,0.7815154604145429
262.0,7067.0,119.0,-0.03964208857175218,9751.0,136.0,0.7701891493940423
262.5,7066.0,119.0,-0.04530524408200249,9766.0,136.0,0.7815154604145429
263.0,7065.0,119.0,-0.03964208857175218,9779.0,136.0,0.7758523049042927
263.5,7065.0,119.0,-0.03964208857175218,9794.0,136.0,0.7871786159247932
264.0,7064.0,119.0,-0.03397893306150187,,,
264.5,7063.0,119.0,-0.03964208857175218,9822.0,137.0,0.7815154604145429
265.0,7063.0,119.0,-0.03397893306150187,9837.0,137.0,0.7985049269452938
265.5,7063.0,119.0,-0.03397893306150187,9852.0,137.0,0.8041680824555442
266.0,7062.0,119.0,-0.03397893306150187,9866.0,138.0,0.8098312379657945
266.5,7062.0,119.0,-0.028315777551251555,9881.0,138.0,0.8154943934760448
267.0,7062.0,119.0,-0.028315777551251555,9894.0,138.0,0.8041680824555442
267.5,7061.0,119.0,-0.028315777551251555,9909.0,138.0,0.8154943934760448
268.0,7061.0,119.0,-0.022652622041001245,9923.0,138.0,0.8098312379657945
268.5,7061.0,119.0,-0.022652622041001245,9938.0,139.0,0.8211575489862951
269.0,7061.0,119.0,-0.016989466530750934,9951.0,139.0,0.8098312379657945
269.5,7061.0,119.0,-0.011326311020500622,9967.0,139.0,0.8211575489862951
,,,,,,
,,,,,,
271.0,7061.0,119.0,-0.011326311020500622,10010.0,140.0,0.8173821119794615
,,,,,,
272.0,7061.0,119.0,-0.011326311020500622,10039.0,140.0,0.8145505342243364
272.5,7061.0,119.0,-0.005663155510250311,10056.0,140.0,0.8315400007550874
273.0,7061.0,119.0,-0.005663155510250311,10069.0,141.0,0.8202136897345867
273.5,7061.0,119.0,-0.005663155510250311,10084.0,141.0,0.8315400007550874
274.0,7061.0,119.0,0.0,10097.0,141.0,0.8202136897345867
274.5,7062.0,119.0,0.005663155510250311,10113.0,141.0,0.8315400007550874
275.0,7062.0,119.0,0.005663155510250311,10128.0,141.0,0.8315400007550874
275.5,7062.0,119.0,0.005663155510250311,10145.0,142.0,0.8541926227960887
276.0,7063.0,119.0,0.011326311020500622,10160.0,142.0,0.8485294672858383
276.5,7063.0,119.0,0.011326311020500622,10175.0,142.0,0.8523049042926718
277.0,7064.0,119.0,0.016989466530750934,10190.0,142.0,0.855136482047797
277.5,7064.0,119.0,0.016989466530750934,10205.0,142.0,0.8438101710272964
278.0,7065.0,119.0,0.022652622041001245,10220.0,143.0,0.855136482047797
278.5,7065.0,119.0,0.022652622041001245,10236.0,143.0,0.8607996375580473
279.0,7066.0,118.0,0.028315777551251555,10252.0,143.0,0.8777891040887983
279.5,7066.0,118.0,0.022652622041001245,10267.0,143.0,0.872125948578548
280.0,7067.0,118.0,0.028315777551251555,10282.0,143.0,0.872125948578548
,,,,,,
281.0,7069.0,118.0,0.03397893306150187,10312.0,144.0,0.8607996375580473
281.5,7069.0,118.0,0.028315777551251555,10328.0,144.0,0.8664627930682977
282.0,7070.0,118.0,0.03397893306150187,10343.0,144.0,0.8664627930682977
282.5,7071.0,118.0,0.03397893306150187,10359.0,144.0,0.872125948578548
283.0,7072.0,118.0,0.03964208857175218,10376.0,145.0,0.8834522595990486
283.5,7073.0,118.0,0.03964208857175218,10391.0,145.0,0.8834522595990486
284.0,7074.0,118.0,0.04530524408200249,10408.0,145.0,0.8891154151092988
284.5,7075.0,118.0,0.04530524408200249,10422.0,145.0,0.8777891040887983
285.0,7076.0,118.0,0.0509683995922528,10441.0,145.0,0.9004417261297994
285.5,7077.0,118.0,0.0509683995922528,10454.0,146.0,0.8891154151092988
286.0,7079.0,118.0,0.05663155510250311,10473.0,146.0,0.9117680371503001
286.5,7079.0,118.0,0.05663155510250311,10486.0,146.0,0.8947785706195492
287.0,7081.0,118.0,0.06229471061275342,10503.0,146.0,0.9061048816400498
287.5,7082.0,118.0,0.06229471061275342,10519.0,146.0,0.9061048816400498
288.0,7083.0,117.0,0.06229471061275342,10536.0,146.0,0.9061048816400498
288.5,7085.0,117.0,0.06795786612300374,10552.0,147.0,0.9117680371503001
289.0,7086.0,117.0,0.06795786612300374,10568.0,147.0,0.9061048816400498
289.5,7087.0,117.0,0.06795786612300374,10583.0,147.0,0.9117680371503001
290.0,7089.0,117.0,0.07362102163325404,10599.0,147.0,0.8947785706195491
290.5,7090.0,117.0,0.07362102163325404,10616.0,147.0,0.9174311926605504
291.0,7092.0,117.0,0.07362102163325404,10633.0,148.0,0.9061048816400498
291.5,7093.0,117.0,0.07928417714350436,10649.0,148.0,0.9230943481708007
292.0,7095.0,117.0,0.07928417714350436,10667.0,148.0,0.928757503681051
292.5,7097.0,117.0,0.08494733265375466,10682.0,148.0,0.9230943481708007
293.0,7098.0,117.0,0.08494733265375466,10699.0,148.0,0.9230943481708007
293.5,7100.0,117.0,0.08494733265375466,10716.0,148.0,0.928757503681051
294.0,7102.0,116.0,0.09061048816400498,,,
294.5,7103.0,116.0,0.09061048816400498,10749.0,149.0,0.9315890814361762
295.0,7105.0,116.0,0.09061048816400498,10766.0,149.0,0.9429153924566769
295.5,7107.0,116.0,0.09627364367425528,10782.0,149.0,0.9429153924566769
296.0,7109.0,116.0,0.09627364367425528,10799.0,149.0,0.9429153924566769
296.5,7111.0,116.0,0.1019367991845056,10815.0,149.0,0.9372522369464265
297.0,7113.0,116.0,0.1019367991845056,10833.0,150.0,0.9485785479669271
297.5,7115.0,116.0,0.1019367991845056,10850.0,150.0,0.9429153924566769
298.0,7117.0,116.0,0.1075999546947559,10867.0,150.0,0.9542417034771774
298.5,7119.0,115.0,0.1075999546947559,10887.0,150.0,0.9712311700079284
299.0,7121.0,115.0,0.1075999546947559,10902.0,150.0,0.9599048589874277
299.5,7123.0,115.0,0.11326311020500622,10920.0,151.0,0.9683995922528033
300.0,7125.0,115.0,0.11326311020500622,10935.0,151.0,0.9570732812323026
300.5,7128.0,115.0,0.11892626571525652,10955.0,151.0,0.9797259032733038
301.0,7130.0,115.0,0.11892626571525652,10970.0,151.0,0.9683995922528033
301.5,7132.0,115.0,0.11892626571525652,10988.0,151.0,0.9797259032733038
302.0,7134.0,114.0,0.11892626571525652,11006.0,151.0,0.9797259032733038
,,,,,,
303.0,7139.0,114.0,0.12175784347038168,11041.0,152.0,0.982557481028429
303.5,7142.0,114.0,0.127420998980632,11058.0,152.0,0.982557481028429
304.0,7145.0,114.0,0.13308415449088232,11074.0,152.0,0.9599048589874277
304.5,7147.0,114.0,0.13308415449088232,11091.0,152.0,0.9712311700079284
305.0,7149.0,114.0,0.13308415449088232,11112.0,152.0,0.9882206365386793
305.5,7152.0,113.0,0.1387473100011326,11126.0,152.0,0.982557481028429
306.0,7155.0,113.0,0.1387473100011326,11145.0,153.0,0.9768943255181787
306.5,7157.0,113.0,0.1387473100011326,11161.0,153.0,0.982557481028429
307.0,7160.0,113.0,0.14441046551138292,11182.0,153.0,0.9995469475591799
307.5,7162.0,113.0,0.14441046551138292,11198.0,153.0,0.9882206365386793
308.0,7165.0,113.0,0.14724204326650808,11217.0,153.0,0.9967153698040547
308.5,7168.0,112.0,0.14724204326650808,11234.0,153.0,0.9967153698040547
309.0,7171.0,112.0,0.14724204326650808,11253.0,153.0,1.0137048363348058
309.5,7174.0,112.0,0.1529051987767584,11269.0,154.0,1.0080416808245554
310.0,7177.0,112.0,0.15856835428700872,11288.0,154.0,0.9967153698040547
310.5,7180.0,112.0,0.15856835428700872,11307.0,154.0,1.0250311473553064
311.0,7183.0,112.0,0.15856835428700872,11322.0,154.0,1.0023785253143052
311.5,7186.0,111.0,0.164231509797259,11341.0,154.0,1.019367991845056
,,,,,,
312.5,7192.0,111.0,0.164231509797259,11378.0,154.0,1.0052101030694303
313.0,7195.0,111.0,0.16989466530750932,11396.0,155.0,1.016536414089931
,,,,,,
314.0,7201.0,111.0,0.16989466530750932,11432.0,155.0,1.0108732585796805
314.5,7204.0,110.0,0.16989466530750932,11449.0,155.0,1.0108732585796805
315.0,7207.0,110.0,0.16989466530750932,11469.0,155.0,1.016536414089931
315.5,7211.0,110.0,0.17555782081775964,11486.0,155.0,1.022199569600181
316.0,7215.0,110.0,0.18122097632800996,11505.0,155.0,1.022199569600181
316.5,7217.0,110.0,0.17555782081775964,11524.0,156.0,1.022199569600181
317.0,7221.0,109.0,0.18122097632800996,11542.0,156.0,1.0391890361309322
317.5,7224.0,109.0,0.18122097632800996,11563.0,156.0,1.0505153471514328
318.0,7228.0,109.0,0.18688413183826025,11580.0,156.0,1.0420206138860573
318.5,7232.0,109.0,0.19254728734851057,11600.0,156.0,1.053346924906558
319.0,7235.0,109.0,0.19254728734851057,11618.0,156.0,1.053346924906558
319.5,7238.0,108.0,0.19254728734851057,11633.0,156.0,1.0420206138860573
320.0,7241.0,108.0,0.19254728734851057,11652.0,157.0,1.0363574583758068
320.5,7245.0,108.0,0.19254728734851057,11673.0,157.0,1.059010080416808
321.0,7249.0,108.0,0.19254728734851057,11690.0,157.0,1.0476837693963075
321.5,7253.0,107.0,0.2038735983690112,11711.0,157.0,1.059010080416808
322.0,7257.0,107.0,0.2038735983690112,11730.0,157.0,1.0646732359270585
322.5,7260.0,107.0,0.2038735983690112,11748.0,157.0,1.0476837693963075
323.0,7264.0,107.0,0.2038735983690112,11769.0,157.0,1.0703363914373087
323.5,7267.0,107.0,0.19821044285876088,11786.0,157.0,1.053346924906558
324.0,7272.0,106.0,0.20953675387926152,11807.0,158.0,1.0703363914373087
324.5,7276.0,106.0,0.2151999093895118,11826.0,158.0,1.09298901347831
325.0,7280.0,106.0,0.22086306489976212,11847.0,158.0,1.1043153244988106
325.5,7283.0,106.0,0.2151999093895118,11864.0,158.0,1.0816627024578094
326.0,7288.0,105.0,0.22086306489976212,11883.0,158.0,1.09298901347831
326.5,7291.0,105.0,0.2151999093895118,11902.0,158.0,1.0816627024578094
327.0,7296.0,105.0,0.22086306489976212,11923.0,158.0,1.09298901347831
327.5,7301.0,105.0,0.23218937592026273,11941.0,158.0,1.09298901347831
328.0,7304.0,104.0,0.22652622041001244,11961.0,158.0,1.0873258579680598
328.5,7308.0,104.0,0.23218937592026273,11982.0,159.0,1.109978480009061
329.0,7313.0,104.0,0.23218937592026273,12000.0,159.0,1.09298901347831
329.5,7317.0,104.0,0.23218937592026273,12021.0,159.0,1.1043153244988106
330.0,7321.0,103.0,0.23218937592026273,12040.0,159.0,1.09298901347831
330.5,7325.0,103.0,0.23785253143051305,12059.0,159.0,1.1043153244988106
331.0,7330.0,103.0,0.23785253143051305,12079.0,159.0,1.1099784800090609
,,,,,,
332.0,7339.0,102.0,0.24634726469588852,12119.0,159.0,1.1156416355193113
332.5,7343.0,102.0,0.2406841091856382,12140.0,160.0,1.1156416355193113
333.0,7348.0,102.0,0.2406841091856382,12160.0,160.0,1.126967946539812
333.5,7352.0,102.0,0.24634726469588852,12180.0,160.0,1.126967946539812
334.0,7357.0,101.0,0.25201042020613884,12200.0,160.0,1.1213047910295615
334.5,7362.0,101.0,0.25201042020613884,12222.0,160.0,1.1439574130705628
335.0,7366.0,101.0,0.25201042020613884,12240.0,160.0,1.126967946539812
335.5,7371.0,100.0,0.25767357571638916,12263.0,160.0,1.1496205685808132
336.0,7376.0,100.0,0.2633367312266395,12281.0,160.0,1.1439574130705628
336.5,7381.0,100.0,0.2633367312266395,12303.0,160.0,1.1552837240910634
337.0,7386.0,100.0,0.2661683089817646,12325.0,161.0,1.166610035111564
337.5,7390.0,99.7,0.2661683089817646,12345.0,161.0,1.1609468796013138
338.0,7395.0,99.5,0.2661683089817646,12363.0,161.0,1.1496205685808132
338.5,7400.0,99.2,0.2718314644920149,12386.0,161.0,1.166610035111564
339.0,7405.0,98.9,0.2718314644920149,12407.0,161.0,1.1722731906218145
339.5,7410.0,98.6,0.2718314644920149,12428.0,161.0,1.166610035111564
340.0,7415.0,98.3,0.2774946200022652,12449.0,161.0,1.183599501642315
340.5,7420.0,98.0,0.2774946200022652,12469.0,161.0,1.166610035111564
341.0,7425.0,97.7,0.2774946200022652,12491.0,161.0,1.1892626571525653
341.5,7430.0,97.4,0.2774946200022652,12511.0,161.0,1.1779363461320647
342.0,7434.0,97.0,0.2718314644920149,12528.0,162.0,1.1496205685808132
342.5,7440.0,96.8,0.28315777551251553,12552.0,162.0,1.1722731906218145
343.0,7445.0,96.5,0.28315777551251553,12570.0,162.0,1.1722731906218145
343.5,7450.0,96.2,0.28315777551251553,12593.0,162.0,1.1722731906218145
344.0,7455.0,95.9,0.28315777551251553,12611.0,162.0,1.1552837240910634
344.5,7460.0,95.6,0.28315777551251553,12635.0,162.0,1.1722731906218145
345.0,7465.0,95.3,0.28315777551251553,12654.0,162.0,1.1609468796013138
345.5,7471.0,94.9,0.28882093102276585,12677.0,162.0,1.1779363461320647
346.0,7476.0,94.6,0.28882093102276585,12696.0,162.0,1.1609468796013138
346.5,7482.0,94.3,0.29448408653301616,12720.0,162.0,1.183599501642315
347.0,7487.0,94.0,0.3001472420432665,12739.0,162.0,1.1949258126628157
347.5,7492.0,93.6,0.29448408653301616,12763.0,163.0,1.1949258126628157
348.0,7498.0,93.3,0.3001472420432665,12782.0,163.0,1.200588968173066
348.5,7503.0,92.9,0.3001472420432665,12805.0,163.0,1.200588968173066
349.0,7509.0,92.6,0.3058103975535168,12827.0,163.0,1.2232415902140672
349.5,7515.0,92.3,0.3114735530637671,12850.0,163.0,1.217578434703817
350.0,7521.0,91.9,0.3171367085740174,12871.0,163.0,1.2289047457243176
350.5,7526.0,91.6,0.3114735530637671,12894.0,163.0,1.2289047457243176
351.0,7533.0,91.2,0.3227998640842677,12919.0,163.0,1.2628836787858193
351.5,7538.0,90.8,0.3171367085740174,12939.0,163.0,1.2402310567448183
352.0,7544.0,90.5,0.3227998640842677,12962.0,163.0,1.2628836787858193
352.5,7549.0,90.1,0.3227998640842677,12983.0,163.0,1.2458942122550685
353.0,7556.0,89.8,0.328463019594518,13006.0,164.0,1.2685468342960697
353.5,7561.0,89.4,0.328463019594518,13027.0,164.0,1.257220523275569
354.0,7568.0,89.0,0.33412617510476833,13051.0,164.0,1.2685468342960697
354.5,7573.0,88.7,0.328463019594518,13072.0,164.0,1.257220523275569
355.0,7579.0,88.3,0.328463019594518,13095.0,164.0,1.2685468342960697
355.5,7585.0,88.0,0.33412617510476833,13116.0,164.0,1.257220523275569
356.0,7591.0,87.6,0.328463019594518,13140.0,164.0,1.2515573677653187
356.5,7597.0,87.2,0.33412617510476833,13161.0,164.0,1.257220523275569
357.0,7603.0,86.8,0.33412617510476833,13185.0,164.0,1.2628836787858193
357.5,7609.0,86.5,0.33978933061501865,13206.0,164.0,1.2628836787858193
358.0,7615.0,86.1,0.33412617510476833,13230.0,164.0,1.2685468342960697
358.5,7621.0,85.7,0.33978933061501865,13251.0,164.0,1.2685468342960697
359.0,7627.0,85.3,0.33412617510476833,13275.0,165.0,1.2685468342960697
359.5,7634.0,84.9,0.34545248612526896,13298.0,165.0,1.2798731453165704
360.0,7641.0,84.5,0.3511156416355193,13323.0,165.0,1.291199456337071
360.5,7646.0,84.2,0.34545248612526896,13344.0,165.0,1.291199456337071
361.0,7653.0,83.8,0.3511156416355193,13368.0,165.0,1.291199456337071
361.5,7659.0,83.4,0.3511156416355193,13391.0,165.0,1.3025257673575714
362.0,7666.0,83.0,0.3567787971457696,13415.0,165.0,1.3025257673575714
362.5,7673.0,82.5,0.3624419526560199,13440.0,165.0,1.3251783893985727
363.0,7678.0,82.2,0.3567787971457696,13461.0,165.0,1.3081889228678218
363.5,7686.0,81.7,0.3681051081662702,13487.0,165.0,1.3365047004190733
364.0,7692.0,81.3,0.3681051081662702,13509.0,165.0,1.3251783893985727
364.5,7699.0,80.9,0.3681051081662702,13534.0,165.0,1.3365047004190733
365.0,7705.0,80.5,0.3624419526560199,13556.0,165.0,1.3195152338883225
365.5,7711.0,80.1,0.3681051081662702,13580.0,166.0,1.3365047004190733
366.0,7717.0,79.7,0.3624419526560199,13602.0,166.0,1.3251783893985727
366.5,7725.0,79.3,0.3737682636765205,13628.0,166.0,1.3421678559293237
367.0,7731.0,78.9,0.3681051081662702,13650.0,166.0,1.3308415449088231
367.5,7738.0,78.4,0.3681051081662702,13676.0,166.0,1.3365047004190735
368.0,7745.0,78.0,0.3794314191867708,13698.0,166.0,1.3421678559293237
368.5,7751.0,77.6,0.3681051081662702,13723.0,166.0,1.3365047004190735
,,,,,,
369.5,7765.0,76.7,0.3737682636765205,13771.0,166.0,1.347831011439574
370.0,7771.0,76.3,0.3681051081662702,13793.0,166.0,1.3308415449088231
370.5,7779.0,75.8,0.3794314191867708,13821.0,166.0,1.364820477970325
371.0,7785.0,75.5,0.3794314191867708,13842.0,166.0,1.347831011439574
371.5,7793.0,75.0,0.39075773020727145,13870.0,166.0,1.3818099445010759
372.0,7799.0,74.6,0.3794314191867708,13891.0,166.0,1.3534941669498244
372.5,7807.0,74.1,0.39075773020727145,13918.0,166.0,1.3818099445010759
373.0,7813.0,73.7,0.38509457469702113,13940.0,166.0,1.3591573224600746
373.5,7821.0,73.2,0.39075773020727145,13967.0,167.0,1.3874731000113263
374.0,7827.0,72.8,0.39075773020727145,13989.0,167.0,1.3704836334805752
374.5,7835.0,72.3,0.39642088571752176,14017.0,167.0,1.3931362555215765
375.0,7841.0,71.9,0.39642088571752176,14038.0,167.0,1.3874731000113263
375.5,7849.0,71.4,0.39642088571752176,14066.0,167.0,1.3874731000113263
376.0,7855.0,71.0,0.39642088571752176,14087.0,167.0,1.3874731000113263
376.5,7863.0,70.5,0.39642088571752176,14115.0,167.0,1.3874731000113263
377.0,7869.0,70.1,0.39642088571752176,,,
377.5,7877.0,69.6,0.39642088571752176,14164.0,167.0,1.4072941442972022
378.0,7883.0,69.2,0.39642088571752176,14186.0,167.0,1.3789783667459508
378.5,7892.0,68.6,0.4020840412277721,14214.0,167.0,1.4129572998074527
,,,,,,
379.5,7906.0,67.7,0.4077471967380224,14265.0,167.0,1.4044625665420771
380.0,7913.0,67.2,0.4020840412277721,14292.0,167.0,1.4327783440933286
380.5,7921.0,66.7,0.4134103522482727,14317.0,167.0,1.4157888775625778
381.0,7927.0,66.3,0.4020840412277721,14339.0,167.0,1.421452033072828
381.5,7935.0,65.8,0.4134103522482727,14367.0,167.0,1.421452033072828
382.0,7942.0,65.4,0.4077471967380224,14390.0,167.0,1.4327783440933286
382.5,7950.0,64.8,0.41907350775852303,14418.0,167.0,1.4327783440933286
383.0,7957.0,64.3,0.4134103522482727,14445.0,168.0,1.4469362328689543
383.5,7965.0,63.8,0.42473666326877335,14471.0,168.0,1.4695888549099556
384.0,7972.0,63.4,0.4134103522482727,14496.0,168.0,1.4525993883792048
,,,,,,
385.0,7987.0,62.4,0.4162419300033979,14548.0,168.0,1.4554309661343299
385.5,7995.0,61.9,0.4219050855136482,14575.0,168.0,1.4554309661343299
,,,,,,
,,,,,,
387.0,8010.0,60.4,0.40491561898289724,14652.0,168.0,1.4592064031411636
,,,,,,
388.0,7986.0,59.3,0.30297881979839164,14709.0,168.0,1.4960169139577906
388.5,7973.0,58.9,0.18405255408313512,14732.0,168.0,1.4677011364065389
389.0,7955.0,58.3,0.04247366632687734,14762.0,168.0,1.5073432249782912
389.5,7940.0,57.8,-0.08777891040887982,14786.0,168.0,1.48469060293729
390.0,7926.0,57.4,-0.20670517612413636,14808.0,168.0,1.4563748253860385
390.5,7894.0,56.8,-0.43323139653414877,14837.0,168.0,1.4733642919167893
391.0,7828.0,56.2,-0.8466417487824215,14869.0,168.0,1.5130063804885414
391.5,7771.0,55.8,-1.2119152791935666,14894.0,168.0,1.5073432249782912
392.0,7695.0,55.2,-1.6876203420545928,14924.0,168.0,1.524332691509042
392.5,7633.0,54.8,-2.0670517612413635,14948.0,168.0,1.5148940989919581
393.0,7562.0,54.3,-2.401177936346132,14978.0,168.0,1.5233888322573337
393.5,7498.0,53.8,-2.6899988673688977,15002.0,168.0,1.529051987767584
394.0,7416.0,53.3,-3.0524408200249176,15033.0,168.0,1.5347151432778343
394.5,7341.0,52.8,-3.3922301506399366,15061.0,168.0,1.5573677653188356
395.0,7267.0,52.3,-3.732019481254955,15090.0,169.0,1.5970098538905877
395.5,7208.0,51.9,-3.8849246800317134,15112.0,169.0,1.5573677653188356
396.0,7125.0,51.4,-3.9811983237059687,15142.0,169.0,1.546041454298335
396.5,7058.0,51.0,-4.037829878808472,15167.0,169.0,1.546041454298335
397.0,6970.0,50.5,-4.105787744931476,15197.0,169.0,1.546041454298335
397.5,6893.0,50.0,-4.19073507758523,15223.0,169.0,1.5573677653188356
398.0,6817.0,49.6,-4.219050855136482,15253.0,169.0,1.5573677653188356
398.5,6742.0,49.1,-4.281345565749235,15279.0,169.0,1.5686940763393362
399.0,6661.0,48.7,-4.275682410238985,15309.0,169.0,1.5630309208290858
399.5,6593.0,48.3,-4.236040321667232,15335.0,169.0,1.5517046098085854
400.0,6509.0,47.8,-4.292671876769736,15365.0,169.0,1.5573677653188356
400.5,6424.0,47.4,-4.439913920036244,15394.0,169.0,1.5970098538905877
401.0,6338.0,46.9,-4.456903386566995,15424.0,169.0,1.5970098538905877
401.5,6267.0,46.6,-4.479556008607996,15449.0,169.0,1.5970098538905877
402.0,6178.0,46.1,-4.485219164118247,15480.0,169.0,1.6026730094008381
402.5,6103.0,45.8,-4.4738928530977455,15506.0,169.0,1.6026730094008381
403.0,6021.0,45.3,-4.507871786159248,15538.0,169.0,1.6139993204213388
403.5,5982.0,45.0,-4.303998187790237,15563.0,169.0,1.6083361649110883
404.0,5954.0,44.6,-4.0038509457469695,15595.0,169.0,1.619662475931589
404.5,5932.0,44.2,-3.7433457922754556,15621.0,169.0,1.619662475931589
405.0,5930.0,43.8,-3.2789670404349303,15652.0,169.0,1.6253256314418394
405.5,5934.0,43.4,-2.7749462000226526,15679.0,169.0,1.6139993204213385
406.0,5940.0,43.0,-2.253935893079624,15712.0,169.0,1.6309887869520896
406.5,5945.0,42.6,-1.8235360743006002,15738.0,169.0,1.6366519424623398
407.0,5952.0,42.1,-1.2798731453165704,15770.0,169.0,1.6423150979725902
407.5,5958.0,41.7,-0.8211575489862951,15803.0,169.0,1.6819571865443423
408.0,5963.0,41.3,-0.32846301959451807,15829.0,169.0,1.6479782534828404
408.5,5969.0,40.9,-0.07362102163325406,15861.0,169.0,1.6876203420545928
409.0,5973.0,40.5,0.10759995469475589,15889.0,169.0,1.6649677200135915
409.5,5978.0,40.1,0.2605051534715143,15921.0,169.0,1.6989466530750934
410.0,5983.0,39.7,0.3001472420432665,15948.0,169.0,1.6762940310340921
410.5,5987.0,39.2,0.3001472420432665,15982.0,169.0,1.7159361196058442
411.0,5991.0,38.8,0.28882093102276585,16008.0,169.0,1.6762940310340921
411.5,5994.0,38.4,0.2774946200022652,16041.0,169.0,1.7159361196058442
412.0,5997.0,38.0,0.254841997961264,16067.0,169.0,1.6819571865443423
412.5,5999.0,37.6,0.23218937592026273,16100.0,169.0,1.6819571865443423
413.0,6002.0,37.2,0.22086306489976212,16128.0,169.0,1.693283497564843
413.5,6003.0,36.7,0.19254728734851057,16159.0,169.0,1.6876203420545928
414.0,6004.0,36.3,0.17555782081775964,16189.0,169.0,1.6989466530750934
414.5,6005.0,35.9,0.1529051987767584,16220.0,169.0,1.693283497564843
415.0,6005.0,35.5,0.12458942122550684,16250.0,169.0,1.710272964095594
415.5,6006.0,35.0,0.1075999546947559,16282.0,169.0,1.6989466530750934
416.0,6004.0,34.6,0.07362102163325404,16312.0,170.0,1.7215992751160947
416.5,6003.0,34.2,0.0509683995922528,16339.0,170.0,1.6876203420545928
417.0,6001.0,33.7,0.022652622041001245,16372.0,170.0,1.7272624306263449
417.5,5999.0,33.3,-6.938893903907229e-19,16404.0,170.0,1.7215992751160947
418.0,5995.0,32.8,-0.03964208857175218,16435.0,170.0,1.7385887416468455
418.5,5990.0,32.4,-0.07362102163325404,16467.0,170.0,1.7442518971570957
419.0,5984.0,31.9,-0.11326311020500622,,,
419.5,5977.0,31.5,-0.15856835428700872,16532.0,170.0,1.7584097859327215
420.0,5969.0,31.0,-0.2038735983690112,16563.0,170.0,1.7584097859327215
420.5,5959.0,30.5,-0.26616830898176463,16598.0,170.0,1.7867255634839732
421.0,5948.0,30.1,-0.31713670857401743,16631.0,170.0,1.7923887189942234
421.5,5937.0,29.7,-0.3737682636765205,16659.0,170.0,1.7810624079737227
422.0,5924.0,29.2,-0.43606297428927393,16692.0,170.0,1.8150413410352246
422.5,5911.0,28.8,-0.49835768490202736,16720.0,170.0,1.7867255634839732
423.0,5893.0,28.3,-0.5776418620455317,16756.0,170.0,1.8093781855249744
423.5,5874.0,27.9,-0.6569260391890361,16789.0,170.0,1.820704496545475
424.0,5857.0,27.5,-0.7192207498017895,16818.0,170.0,1.803715030014724
424.5,5832.0,27.0,-0.8211575489862951,16855.0,170.0,1.8291992298108504
425.0,5806.0,26.5,-0.9230943481708007,16889.0,170.0,1.8461886963416014
425.5,5779.0,26.0,-1.019367991845056,16922.0,170.0,1.8348623853211008
426.0,5752.0,25.6,-1.109978480009061,16955.0,170.0,1.8348623853211008
,,,,,,
427.0,5687.0,24.7,-1.2317363234794427,,,
427.5,5652.0,24.3,-1.3563257447049495,17054.0,170.0,1.8631781628723523
428.0,5612.0,23.8,-1.509230943481708,17087.0,170.0,1.8631781628723523
428.5,5572.0,23.4,-1.6338203647072147,17121.0,170.0,1.8971570959338542
429.0,5523.0,22.9,-1.803715030014724,17158.0,170.0,1.9028202514441046
429.5,5477.0,22.5,-1.967946539811983,17189.0,170.0,1.891493940423604
430.0,5428.0,22.1,-2.1038622720579907,17219.0,170.0,1.8971570959338542
430.5,5373.0,21.6,-2.2680937818552493,17254.0,170.0,1.8858307849133535
431.0,5315.0,21.2,-2.4436516026730093,17292.0,170.0,1.9084834069543548
431.5,5256.0,20.8,-2.624872579001019,17323.0,170.0,1.8971570959338542
432.0,5184.0,20.4,-2.8485672216559066,17360.0,170.0,1.9198097179748554
432.5,5123.0,20.0,-2.9958092649224146,17390.0,170.0,1.9028202514441046
433.0,5048.0,19.6,-3.1940197077811754,17427.0,170.0,1.9254728734851057
433.5,4966.0,19.1,-3.4318722392116885,17462.0,170.0,1.931136028995356
434.0,4889.0,18.8,-3.5904405934986974,17499.0,170.0,1.931136028995356
434.5,4810.0,18.4,-3.7773247253369577,17529.0,170.0,1.9254728734851057
435.0,4740.0,18.0,-3.896250991052214,17561.0,170.0,1.9367991845056063
435.5,4647.0,17.6,-4.111450900441726,17595.0,170.0,1.931136028995356
436.0,4563.0,17.3,-4.258692943708234,17627.0,170.0,1.8971570959338542
436.5,4465.0,16.9,-4.479556008607996,17665.0,170.0,1.9367991845056063
437.0,4385.0,16.5,-4.524861252689998,17698.0,170.0,1.9141465624646052
437.5,4278.0,16.2,-4.785366406161513,17739.0,170.0,1.9764412730773586
